FX,Time,Open,High,Low,Close,Volume
GBP_USD,2008-05-29,1.97655,1.9824,1.96836,1.98231,33585
GBP_USD,2008-05-31,1.98012,1.98232,1.9719,1.97327,973
GBP_USD,2008-06-01,1.97322,1.97767,1.9596,1.96716,36464
GBP_USD,2008-06-02,1.96736,1.9741,1.96043,1.96334,36820
GBP_USD,2008-06-03,1.96334,1.96376,1.95278,1.95575,33816
GBP_USD,2008-06-04,1.95567,1.95968,1.9462,1.95836,38332
GBP_USD,2008-06-05,1.95816,1.97348,1.95369,1.97077,35748
GBP_USD,2008-06-06,1.97082,1.97082,1.97082,1.97082,2
GBP_USD,2008-06-07,1.97082,1.97082,1.96597,1.96907,485
GBP_USD,2008-06-08,1.96907,1.98014,1.96713,1.97501,39433
GBP_USD,2008-06-09,1.97501,1.97575,1.95194,1.95448,38462
GBP_USD,2008-06-10,1.95452,1.9667,1.94907,1.96325,32670
GBP_USD,2008-06-11,1.96315,1.96455,1.94352,1.9465,36503
GBP_USD,2008-06-12,1.94649,1.95136,1.94094,1.94762,37304
GBP_USD,2008-06-13,1.94762,1.94762,1.94731,1.94732,5
GBP_USD,2008-06-14,1.94732,1.95597,1.94732,1.949,464
GBP_USD,2008-06-15,1.949,1.96876,1.94595,1.96321,32757
GBP_USD,2008-06-16,1.96317,1.97035,1.94702,1.95691,37794
GBP_USD,2008-06-17,1.95691,1.96118,1.94788,1.95999,35046
GBP_USD,2008-06-18,1.95998,1.97448,1.95788,1.97228,40617
GBP_USD,2008-06-19,1.97219,1.97912,1.96985,1.97603,31858
GBP_USD,2008-06-21,1.97472,1.97537,1.97427,1.97467,306
GBP_USD,2008-06-22,1.97462,1.97575,1.95856,1.9654,28243
GBP_USD,2008-06-23,1.96535,1.97234,1.96241,1.97097,33469
GBP_USD,2008-06-24,1.97107,1.977,1.96556,1.9752,31265
GBP_USD,2008-06-25,1.9752,1.98946,1.97142,1.98894,37939
GBP_USD,2008-06-26,1.98894,1.99528,1.98002,1.99493,33470
GBP_USD,2008-06-28,1.99443,1.99483,1.99443,1.99478,67
GBP_USD,2008-06-29,1.99478,1.99668,1.98804,1.99241,31383
GBP_USD,2008-06-30,1.99237,2.0007,1.9887,1.9949,34410
GBP_USD,2008-07-01,1.99488,1.99746,1.9846,1.99308,34241
GBP_USD,2008-07-02,1.99308,1.99383,1.98003,1.98343,34734
GBP_USD,2008-07-03,1.98332,1.98488,1.97946,1.98231,26506
GBP_USD,2008-07-05,1.98226,1.98256,1.98221,1.98256,39
GBP_USD,2008-07-06,1.98256,1.9829,1.96488,1.97615,36397
GBP_USD,2008-07-07,1.97615,1.97972,1.9666,1.96961,38531
GBP_USD,2008-07-08,1.9696,1.98336,1.96722,1.98325,39957
GBP_USD,2008-07-09,1.98322,1.98381,1.97134,1.97794,41078
GBP_USD,2008-07-10,1.97809,1.99594,1.97537,1.98871,37250
GBP_USD,2008-07-11,1.98881,1.98881,1.98881,1.98881,2
GBP_USD,2008-07-12,1.98933,1.99126,1.98933,1.99081,378
GBP_USD,2008-07-13,1.99096,1.99626,1.98122,1.99515,40848
GBP_USD,2008-07-14,1.99515,2.01581,1.99314,2.00589,48104
GBP_USD,2008-07-15,2.00579,2.00966,1.99598,1.99895,44699
GBP_USD,2008-07-16,1.99894,2.00718,1.99488,2.00369,45140
GBP_USD,2008-07-17,2.00369,2.00385,1.99062,1.99885,39298
GBP_USD,2008-07-18,1.99885,1.99885,1.99885,1.99885,1
GBP_USD,2008-07-19,1.9975,1.99854,1.9975,1.99825,182
GBP_USD,2008-07-20,1.99825,2.00387,1.99072,2.0033,34120
GBP_USD,2008-07-21,2.0033,2.00764,1.9897,1.99168,41932
GBP_USD,2008-07-22,1.99172,2.0031,1.9903,1.99961,43905
GBP_USD,2008-07-23,1.99961,1.99975,1.98174,1.98679,43824
GBP_USD,2008-07-24,1.98679,1.99784,1.98312,1.99164,42100
GBP_USD,2008-07-26,1.99099,1.9931,1.99028,1.99186,144
GBP_USD,2008-07-27,1.99186,1.99638,1.98402,1.9938,37488
GBP_USD,2008-07-28,1.9938,1.99683,1.97618,1.97889,36846
GBP_USD,2008-07-29,1.97889,1.98432,1.9746,1.981695,41218
GBP_USD,2008-07-30,1.981695,1.99302,1.97812,1.98418,36323
GBP_USD,2008-07-31,1.98418,1.98418,1.97266,1.97512,38460
GBP_USD,2008-08-01,1.97512,1.97512,1.97512,1.97512,1
GBP_USD,2008-08-02,1.9754,1.97547,1.97395,1.97417,19
GBP_USD,2008-08-03,1.97427,1.97622,1.96006,1.9622,29529
GBP_USD,2008-08-04,1.9622,1.96258,1.95214,1.954855,41479
GBP_USD,2008-08-05,1.954855,1.95962,1.94678,1.94785,46754
GBP_USD,2008-08-06,1.94785,1.95382,1.94202,1.94398,42955
GBP_USD,2008-08-07,1.94394,1.94394,1.91458,1.92096,53556
GBP_USD,2008-08-09,1.92122,1.92147,1.91157,1.91222,721
GBP_USD,2008-08-10,1.91222,1.9256,1.9067,1.91096,50383
GBP_USD,2008-08-11,1.91096,1.91223,1.8953,1.89691,47936
GBP_USD,2008-08-12,1.89691,1.90344,1.86404,1.87044,53453
GBP_USD,2008-08-13,1.87044,1.87876,1.86197,1.86977,44786
GBP_USD,2008-08-14,1.86977,1.86987,1.85116,1.8663,40608
GBP_USD,2008-08-15,1.86625,1.86625,1.86625,1.86625,1
GBP_USD,2008-08-16,1.86591,1.86618,1.8618,1.86436,569
GBP_USD,2008-08-17,1.8643,1.87224,1.86266,1.865185,41189
GBP_USD,2008-08-18,1.865185,1.868,1.85375,1.867035,44885
GBP_USD,2008-08-19,1.867035,1.86844,1.85402,1.862085,40083
GBP_USD,2008-08-20,1.862085,1.87907,1.86066,1.87824,42664
GBP_USD,2008-08-21,1.87824,1.87942,1.85056,1.85268,35719
GBP_USD,2008-08-22,1.85283,1.85298,1.85283,1.85298,2
GBP_USD,2008-08-23,1.85073,1.85108,1.85029,1.85071,114
GBP_USD,2008-08-24,1.85074,1.85907,1.84061,1.8533,32907
GBP_USD,2008-08-25,1.8533,1.8533,1.83306,1.84008,50237
GBP_USD,2008-08-26,1.84008,1.849,1.82862,1.835605,47772
GBP_USD,2008-08-27,1.835855,1.8401,1.82396,1.82951,47438
GBP_USD,2008-08-28,1.82961,1.83454,1.81743,1.82113,41269
GBP_USD,2008-08-29,1.82103,1.82103,1.82093,1.82093,2
GBP_USD,2008-08-30,1.82003,1.82067,1.81333,1.81519,961
GBP_USD,2008-08-31,1.81516,1.81538,1.79848,1.80143,34388
GBP_USD,2008-09-01,1.80143,1.80145,1.77822,1.7841,53598
GBP_USD,2008-09-02,1.7841,1.78425,1.76676,1.77685,54852
GBP_USD,2008-09-03,1.77685,1.78602,1.7626,1.76849,56313
GBP_USD,2008-09-04,1.76847,1.77458,1.75369,1.76609,58764
GBP_USD,2008-09-06,1.76823,1.77849,1.76823,1.7783,939
GBP_USD,2008-09-07,1.77855,1.79756,1.74706,1.75815,62427
GBP_USD,2008-09-08,1.7582,1.77072,1.75055,1.76071,59224
GBP_USD,2008-09-09,1.76071,1.76774,1.75231,1.75307,51944
GBP_USD,2008-09-10,1.75307,1.7589,1.74452,1.75797,61292
GBP_USD,2008-09-11,1.75797,1.79604,1.75422,1.79425,65774
GBP_USD,2008-09-12,1.7941,1.7941,1.7941,1.7941,2
GBP_USD,2008-09-13,1.79345,1.80584,1.79345,1.80534,1322
GBP_USD,2008-09-14,1.80554,1.81315,1.7766,1.79981,70329
GBP_USD,2008-09-15,1.79981,1.8016,1.77341,1.78365,58943
GBP_USD,2008-09-16,1.78365,1.82446,1.77893,1.81735,72139
GBP_USD,2008-09-17,1.81735,1.82784,1.8092,1.8179,63659
GBP_USD,2008-09-18,1.8179,1.83886,1.79142,1.83147,36608
GBP_USD,2008-09-20,1.83147,1.83598,1.831,1.83373,273
GBP_USD,2008-09-21,1.83374,1.86428,1.82646,1.85428,68822
GBP_USD,2008-09-22,1.85438,1.86344,1.84722,1.85224,54020
GBP_USD,2008-09-23,1.85224,1.86074,1.84594,1.84658,48772
GBP_USD,2008-09-24,1.84658,1.86679,1.83058,1.83735,66237
GBP_USD,2008-09-25,1.83735,1.84679,1.83364,1.8445,60019
GBP_USD,2008-09-27,1.84117,1.8445,1.8358,1.83606,262
GBP_USD,2008-09-28,1.8361,1.83775,1.79582,1.80856,72649
GBP_USD,2008-09-29,1.80856,1.81196,1.77575,1.7805,61907
GBP_USD,2008-09-30,1.7805,1.78745,1.76343,1.7697,77823
GBP_USD,2008-10-01,1.7697,1.77266,1.75512,1.76392,85675
GBP_USD,2008-10-02,1.76392,1.78396,1.756,1.77125,88358
GBP_USD,2008-10-03,1.77168,1.77168,1.77168,1.77168,1
GBP_USD,2008-10-04,1.76658,1.77104,1.76076,1.7689,1353
GBP_USD,2008-10-05,1.76865,1.77185,1.73371,1.7441,63602
GBP_USD,2008-10-06,1.7441,1.76589,1.73185,1.7455,67343
GBP_USD,2008-10-07,1.7455,1.76574,1.7262,1.73058,49234
GBP_USD,2008-10-08,1.73058,1.73961,1.70626,1.70965,37230
GBP_USD,2008-10-09,1.70933,1.71788,1.67888,1.70374,65680
GBP_USD,2008-10-10,1.70374,1.70374,1.70374,1.70374,4
GBP_USD,2008-10-11,1.7057,1.71953,1.70545,1.71517,1069
GBP_USD,2008-10-12,1.71519,1.74428,1.68655,1.73411,71216
GBP_USD,2008-10-13,1.73411,1.7631,1.7335,1.7395,63983
GBP_USD,2008-10-14,1.7395,1.7603,1.72669,1.72683,70994
GBP_USD,2008-10-15,1.72683,1.73535,1.7136,1.7304,96766
GBP_USD,2008-10-16,1.7304,1.73835,1.7224,1.7281,58074
GBP_USD,2008-10-17,1.7281,1.7291,1.7281,1.7287,4
GBP_USD,2008-10-18,1.7289,1.733,1.7289,1.73051,455
GBP_USD,2008-10-19,1.73275,1.75183,1.71054,1.71523,88867
GBP_USD,2008-10-20,1.71523,1.71984,1.66525,1.67064,87230
GBP_USD,2008-10-21,1.67064,1.67292,1.61362,1.62644,133000
GBP_USD,2008-10-22,1.62644,1.63477,1.60425,1.62301,115474
GBP_USD,2008-10-23,1.62302,1.63278,1.52649,1.59058,116573
GBP_USD,2008-10-24,1.59058,1.59058,1.59058,1.59058,1
GBP_USD,2008-10-25,1.59151,1.59152,1.5807,1.5815,1142
GBP_USD,2008-10-26,1.5815,1.58794,1.52788,1.55515,53235
GBP_USD,2008-10-27,1.55505,1.59549,1.54008,1.59075,89584
GBP_USD,2008-10-28,1.59075,1.64748,1.5873,1.63727,107478
GBP_USD,2008-10-29,1.63866,1.66724,1.6213,1.64514,93856
GBP_USD,2008-10-30,1.64514,1.64647,1.60052,1.6077,91671
GBP_USD,2008-10-31,1.60775,1.60775,1.60775,1.60775,1
GBP_USD,2008-11-01,1.60779,1.61254,1.60743,1.6082,1407
GBP_USD,2008-11-02,1.6082,1.64,1.57814,1.581965,83713
GBP_USD,2008-11-03,1.581965,1.61094,1.56061,1.59565,70555
GBP_USD,2008-11-04,1.59565,1.61972,1.57524,1.59045,92624
GBP_USD,2008-11-05,1.59045,1.60384,1.55638,1.56275,98928
GBP_USD,2008-11-06,1.56275,1.58773,1.55365,1.56436,73041
GBP_USD,2008-11-08,1.56465,1.58165,1.56465,1.58145,301
GBP_USD,2008-11-09,1.58153,1.5885,1.55751,1.56063,54944
GBP_USD,2008-11-10,1.56063,1.5704,1.5361,1.53868,52577
GBP_USD,2008-11-11,1.53868,1.54853,1.489,1.49655,79019
GBP_USD,2008-11-12,1.49655,1.49939,1.45584,1.48403,110006
GBP_USD,2008-11-13,1.48295,1.49609,1.46566,1.4738,125709
GBP_USD,2008-11-15,1.47212,1.47294,1.4642,1.46465,368
GBP_USD,2008-11-16,1.4645,1.50831,1.46445,1.49903,82991
GBP_USD,2008-11-17,1.49893,1.50911,1.48991,1.4957,90702
GBP_USD,2008-11-18,1.4957,1.5249,1.49026,1.4951,74368
GBP_USD,2008-11-19,1.4952,1.49958,1.47099,1.47266,95778
GBP_USD,2008-11-20,1.47265,1.50626,1.47084,1.4926,106094
GBP_USD,2008-11-22,1.49404,1.49404,1.49081,1.49232,737
GBP_USD,2008-11-23,1.49232,1.51873,1.48409,1.51833,102839
GBP_USD,2008-11-24,1.51833,1.55358,1.49824,1.54717,91393
GBP_USD,2008-11-25,1.5473,1.54829,1.51764,1.53258,100231
GBP_USD,2008-11-26,1.5325,1.55121,1.53115,1.54049,59894
GBP_USD,2008-11-27,1.5406,1.54492,1.52588,1.53698,98804
GBP_USD,2008-11-28,1.53698,1.53698,1.53698,1.53698,1
GBP_USD,2008-11-29,1.53781,1.53853,1.53658,1.53658,157
GBP_USD,2008-11-30,1.53658,1.54,1.48064,1.48863,89815
GBP_USD,2008-12-01,1.48863,1.50694,1.4776,1.49229,133145
GBP_USD,2008-12-02,1.49196,1.49358,1.4665,1.47842,117280
GBP_USD,2008-12-03,1.47835,1.48156,1.44673,1.4682,87803
GBP_USD,2008-12-04,1.46812,1.47744,1.45234,1.4691,86647
GBP_USD,2008-12-05,1.4696,1.4696,1.4696,1.4696,7
GBP_USD,2008-12-06,1.469,1.47562,1.4683,1.4734,158
GBP_USD,2008-12-07,1.47283,1.50478,1.46846,1.4914,85714
GBP_USD,2008-12-08,1.4914,1.4916,1.46792,1.47511,82218
GBP_USD,2008-12-09,1.47533,1.48814,1.47344,1.47859,112220
GBP_USD,2008-12-10,1.47861,1.50822,1.47737,1.5032,116613
GBP_USD,2008-12-11,1.5032,1.51255,1.4816,1.4944,106558
GBP_USD,2008-12-12,1.4947,1.4947,1.4947,1.4947,1
GBP_USD,2008-12-13,1.4947,1.49578,1.49339,1.49563,492
GBP_USD,2008-12-14,1.49563,1.538,1.49208,1.5305,58342
GBP_USD,2008-12-15,1.5305,1.5649,1.5204,1.5582,71541
GBP_USD,2008-12-16,1.55826,1.57234,1.52432,1.5536,84571
GBP_USD,2008-12-17,1.5536,1.56155,1.48852,1.50151,118389
GBP_USD,2008-12-18,1.50145,1.51883,1.481,1.4932,87151
GBP_USD,2008-12-20,1.4943,1.49602,1.49235,1.49513,1115
GBP_USD,2008-12-21,1.49513,1.49905,1.46864,1.48211,30616
GBP_USD,2008-12-22,1.48211,1.48984,1.46721,1.47261,35552
GBP_USD,2008-12-23,1.4726,1.4808,1.46598,1.47275,18372
GBP_USD,2008-12-24,1.47315,1.4755,1.4725,1.47375,689
GBP_USD,2008-12-25,1.47375,1.48,1.4559,1.45599,17049
GBP_USD,2008-12-27,1.45599,1.4663,1.45599,1.46615,559
GBP_USD,2008-12-28,1.46615,1.47718,1.43816,1.4395,66979
GBP_USD,2008-12-29,1.4391,1.4552,1.43895,1.4408,58835
GBP_USD,2008-12-30,1.4408,1.46991,1.43533,1.46242,39337
GBP_USD,2008-12-31,1.46242,1.46865,1.46069,1.4686,482
GBP_USD,2009-01-01,1.46769,1.48101,1.43766,1.4547,51892
GBP_USD,2009-01-03,1.4547,1.45533,1.45075,1.4541,1272
GBP_USD,2009-01-04,1.4541,1.47388,1.44285,1.46985,109181
GBP_USD,2009-01-05,1.46985,1.49933,1.4503,1.49169,70499
GBP_USD,2009-01-06,1.4916,1.52822,1.48054,1.50935,67170
GBP_USD,2009-01-07,1.50935,1.53747,1.49809,1.52172,89487
GBP_USD,2009-01-08,1.52152,1.53532,1.51196,1.51653,94935
GBP_USD,2009-01-09,1.51633,1.51633,1.51633,1.51633,1
GBP_USD,2009-01-10,1.51403,1.51525,1.51368,1.51403,1050
GBP_USD,2009-01-11,1.51403,1.51528,1.48096,1.48211,97662
GBP_USD,2009-01-12,1.48216,1.48294,1.44672,1.44996,105039
GBP_USD,2009-01-13,1.44996,1.47094,1.4489,1.4609,86030
GBP_USD,2009-01-14,1.46124,1.46836,1.44743,1.46462,121381
GBP_USD,2009-01-15,1.46401,1.49814,1.4629,1.47326,115668
GBP_USD,2009-01-17,1.47326,1.48443,1.47326,1.48325,1856
GBP_USD,2009-01-18,1.48325,1.49095,1.44153,1.44203,65257
GBP_USD,2009-01-19,1.44203,1.44427,1.38626,1.39265,93282
GBP_USD,2009-01-20,1.39265,1.40275,1.36196,1.39598,81286
GBP_USD,2009-01-21,1.39433,1.40247,1.36895,1.38783,86645
GBP_USD,2009-01-22,1.38785,1.3903,1.3503,1.3807,84277
GBP_USD,2009-01-24,1.3807,1.38578,1.37228,1.37328,623
GBP_USD,2009-01-25,1.37328,1.39961,1.35474,1.39934,81990
GBP_USD,2009-01-26,1.39934,1.4243,1.39285,1.413,90782
GBP_USD,2009-01-27,1.413,1.43768,1.41255,1.42499,66300
GBP_USD,2009-01-28,1.42499,1.4413,1.40729,1.43011,58407
GBP_USD,2009-01-29,1.43011,1.45442,1.41861,1.45402,71534
GBP_USD,2009-01-31,1.45402,1.45402,1.44316,1.44725,2199
GBP_USD,2009-02-01,1.44733,1.44885,1.40496,1.426305,67083
GBP_USD,2009-02-02,1.426305,1.44844,1.41536,1.44588,73025
GBP_USD,2009-02-03,1.44585,1.45782,1.43237,1.44677,102404
GBP_USD,2009-02-04,1.44677,1.47052,1.43652,1.461,87692
GBP_USD,2009-02-05,1.46108,1.48444,1.45898,1.47875,98127
GBP_USD,2009-02-07,1.47798,1.48003,1.47758,1.479,1096
GBP_USD,2009-02-08,1.479,1.49866,1.47029,1.48981,62205
GBP_USD,2009-02-09,1.48981,1.49166,1.44561,1.45425,68559
GBP_USD,2009-02-10,1.45425,1.45665,1.43166,1.43969,67105
GBP_USD,2009-02-11,1.43969,1.44162,1.41362,1.42703,74996
GBP_USD,2009-02-12,1.42698,1.46066,1.42533,1.43556,53711
GBP_USD,2009-02-14,1.4357,1.43571,1.42066,1.4214,2166
GBP_USD,2009-02-15,1.4214,1.43194,1.41526,1.4298,39330
GBP_USD,2009-02-16,1.4298,1.43118,1.4124,1.42402,61640
GBP_USD,2009-02-17,1.42403,1.43,1.40924,1.42123,65078
GBP_USD,2009-02-18,1.42112,1.44474,1.42052,1.42937,79447
GBP_USD,2009-02-19,1.42937,1.44832,1.41526,1.44327,64560
GBP_USD,2009-02-21,1.44274,1.44274,1.43742,1.44022,1120
GBP_USD,2009-02-22,1.43969,1.4663,1.4364,1.44872,101871
GBP_USD,2009-02-23,1.44872,1.45786,1.43748,1.44805,53933
GBP_USD,2009-02-24,1.44805,1.4607,1.41746,1.419575,78103
GBP_USD,2009-02-25,1.419575,1.43852,1.41615,1.43175,54279
GBP_USD,2009-02-26,1.43175,1.4365,1.41106,1.43145,77328
GBP_USD,2009-02-28,1.42888,1.43152,1.42835,1.4295,1927
GBP_USD,2009-03-01,1.42935,1.4301,1.3957,1.40542,66911
GBP_USD,2009-03-02,1.4048,1.41574,1.39834,1.40501,76571
GBP_USD,2009-03-03,1.40501,1.41976,1.39848,1.41921,70172
GBP_USD,2009-03-04,1.41928,1.4235,1.4039,1.411465,74187
GBP_USD,2009-03-05,1.411405,1.43048,1.40397,1.40932,86618
GBP_USD,2009-03-06,1.40927,1.40927,1.40927,1.40927,1
GBP_USD,2009-03-07,1.40929,1.40929,1.40876,1.40891,11
GBP_USD,2009-03-08,1.40891,1.41823,1.37422,1.37765,65220
GBP_USD,2009-03-09,1.37765,1.3908,1.36884,1.37528,83042
GBP_USD,2009-03-10,1.37521,1.38894,1.36545,1.387855,72939
GBP_USD,2009-03-11,1.387855,1.39842,1.37004,1.39395,82707
GBP_USD,2009-03-12,1.39395,1.40714,1.38635,1.40025,59960
GBP_USD,2009-03-13,1.40025,1.40025,1.40025,1.40025,1
GBP_USD,2009-03-14,1.40025,1.40025,1.39609,1.3965,594
GBP_USD,2009-03-15,1.3965,1.42302,1.38891,1.40637,58359
GBP_USD,2009-03-16,1.40637,1.41387,1.39648,1.40355,61133
GBP_USD,2009-03-17,1.40355,1.43045,1.38453,1.42741,63789
GBP_USD,2009-03-18,1.42741,1.4597,1.41596,1.45064,87625
GBP_USD,2009-03-19,1.45064,1.45925,1.43934,1.4465,88722
GBP_USD,2009-03-20,1.4465,1.4465,1.4465,1.4465,1
GBP_USD,2009-03-21,1.44565,1.44764,1.44168,1.44625,393
GBP_USD,2009-03-22,1.44625,1.46508,1.445,1.45722,57707
GBP_USD,2009-03-23,1.45729,1.47783,1.45479,1.468,76956
GBP_USD,2009-03-24,1.468,1.47416,1.45145,1.455305,97071
GBP_USD,2009-03-25,1.455305,1.46382,1.44236,1.445355,89947
GBP_USD,2009-03-26,1.445355,1.44949,1.42672,1.432,85254
GBP_USD,2009-03-27,1.43204,1.43204,1.43204,1.43204,1
GBP_USD,2009-03-28,1.4315,1.4315,1.42258,1.4265,1264
GBP_USD,2009-03-29,1.42544,1.42975,1.41104,1.42667,68040
GBP_USD,2009-03-30,1.42667,1.4377,1.42405,1.4324,64692
GBP_USD,2009-03-31,1.43227,1.44689,1.42728,1.44689,69723
GBP_USD,2009-04-01,1.44689,1.47494,1.44491,1.47242,70445
GBP_USD,2009-04-02,1.47237,1.48477,1.46503,1.48404,63851
GBP_USD,2009-04-04,1.48443,1.48487,1.48266,1.48325,1103
GBP_USD,2009-04-05,1.48336,1.49596,1.46698,1.477,54725
GBP_USD,2009-04-06,1.477,1.4777,1.4582,1.47325,59254
GBP_USD,2009-04-07,1.47291,1.47476,1.46329,1.47149,67392
GBP_USD,2009-04-08,1.47149,1.47798,1.45848,1.46801,64042
GBP_USD,2009-04-09,1.46786,1.46826,1.46118,1.46755,24227
GBP_USD,2009-04-11,1.4669,1.46733,1.46154,1.46389,580
GBP_USD,2009-04-12,1.4639,1.48698,1.46045,1.48549,22693
GBP_USD,2009-04-13,1.48549,1.49444,1.48238,1.48935,63875
GBP_USD,2009-04-14,1.48935,1.50386,1.48224,1.4999,70949
GBP_USD,2009-04-15,1.4999,1.50683,1.48386,1.49203,58601
GBP_USD,2009-04-16,1.49203,1.49425,1.47554,1.47975,53278
GBP_USD,2009-04-18,1.48075,1.4817,1.47785,1.48004,879
GBP_USD,2009-04-19,1.48004,1.48154,1.45012,1.45385,60038
GBP_USD,2009-04-20,1.45385,1.47076,1.44672,1.46737,81772
GBP_USD,2009-04-21,1.46737,1.46865,1.43971,1.449325,78712
GBP_USD,2009-04-22,1.449325,1.47437,1.44429,1.4721,70279
GBP_USD,2009-04-23,1.47222,1.47734,1.45755,1.46792,75454
GBP_USD,2009-04-25,1.46792,1.46792,1.46602,1.46713,277
GBP_USD,2009-04-26,1.46713,1.46946,1.45148,1.4645,64609
GBP_USD,2009-04-27,1.4645,1.46922,1.45173,1.4634,62440
GBP_USD,2009-04-28,1.4634,1.4815,1.46084,1.477265,70927
GBP_USD,2009-04-29,1.477205,1.4948,1.47042,1.47891,87634
GBP_USD,2009-04-30,1.47878,1.49345,1.47539,1.4923,70093
GBP_USD,2009-05-02,1.4916,1.492,1.49012,1.49095,396
GBP_USD,2009-05-03,1.49095,1.50226,1.4835,1.5018,79786
GBP_USD,2009-05-04,1.5018,1.51632,1.49818,1.5089,82420
GBP_USD,2009-05-05,1.5089,1.51498,1.49924,1.51358,84938
GBP_USD,2009-05-06,1.51358,1.51982,1.49432,1.5019,84186
GBP_USD,2009-05-07,1.5019,1.52476,1.49675,1.52318,68160
GBP_USD,2009-05-08,1.5231,1.5231,1.5231,1.5231,1
GBP_USD,2009-05-09,1.5231,1.5261,1.52131,1.52285,706
GBP_USD,2009-05-10,1.52325,1.52464,1.50666,1.5117,56503
GBP_USD,2009-05-11,1.5117,1.53537,1.50734,1.52717,89287
GBP_USD,2009-05-12,1.52717,1.53331,1.50864,1.51562,80828
GBP_USD,2009-05-13,1.51572,1.52475,1.50587,1.52371,101203
GBP_USD,2009-05-14,1.52371,1.52894,1.51335,1.51763,92636
GBP_USD,2009-05-15,1.51807,1.51807,1.51807,1.51807,1
GBP_USD,2009-05-16,1.51766,1.51766,1.51521,1.51638,182
GBP_USD,2009-05-17,1.51638,1.53483,1.51161,1.53472,72456
GBP_USD,2009-05-18,1.53465,1.55237,1.52962,1.54771,104772
GBP_USD,2009-05-19,1.54771,1.57956,1.54495,1.5756,84538
GBP_USD,2009-05-20,1.5756,1.58922,1.55145,1.58418,102186
GBP_USD,2009-05-21,1.58463,1.5945,1.57564,1.59339,78297
GBP_USD,2009-05-23,1.59308,1.59308,1.5908,1.5912,233
GBP_USD,2009-05-24,1.5912,1.59406,1.58351,1.59089,29529
GBP_USD,2009-05-25,1.59078,1.59702,1.57778,1.59255,70332
GBP_USD,2009-05-26,1.59255,1.60875,1.59245,1.59545,104206
GBP_USD,2009-05-27,1.59545,1.60161,1.58512,1.59416,105957
GBP_USD,2009-05-28,1.59417,1.62,1.59178,1.61887,90248
GBP_USD,2009-05-29,1.61897,1.61897,1.61887,1.61887,3
GBP_USD,2009-05-30,1.62027,1.62315,1.61877,1.61959,656
GBP_USD,2009-05-31,1.61959,1.6498,1.6162,1.644405,99711
GBP_USD,2009-06-01,1.644455,1.6597,1.63246,1.657805,94437
GBP_USD,2009-06-02,1.657805,1.66638,1.62419,1.63168,115350
GBP_USD,2009-06-03,1.63168,1.64363,1.60928,1.61753,100883
GBP_USD,2009-06-04,1.61753,1.62437,1.59404,1.59813,85690
GBP_USD,2009-06-06,1.59813,1.59813,1.59266,1.59563,71
GBP_USD,2009-06-07,1.59578,1.61047,1.58026,1.605135,78668
GBP_USD,2009-06-08,1.605075,1.63626,1.59879,1.63049,43889
GBP_USD,2009-06-09,1.63059,1.64738,1.624,1.63598,51459
GBP_USD,2009-06-10,1.63644,1.66217,1.63412,1.65916,47371
GBP_USD,2009-06-11,1.65912,1.6599,1.63305,1.64443,44228
GBP_USD,2009-06-13,1.64479,1.6453,1.64289,1.64384,438
GBP_USD,2009-06-14,1.64362,1.64423,1.62419,1.63204,43213
GBP_USD,2009-06-15,1.63226,1.65076,1.62106,1.641235,49300
GBP_USD,2009-06-16,1.640845,1.64817,1.62214,1.64006,48557
GBP_USD,2009-06-17,1.63996,1.64686,1.6188,1.63331,45922
GBP_USD,2009-06-18,1.63324,1.65611,1.63054,1.64948,36604
GBP_USD,2009-06-20,1.64948,1.65166,1.64946,1.65124,200
GBP_USD,2009-06-21,1.65101,1.6516,1.63208,1.63473,37406
GBP_USD,2009-06-22,1.63469,1.64739,1.62097,1.6455,47264
GBP_USD,2009-06-23,1.64547,1.66024,1.63691,1.64074,48018
GBP_USD,2009-06-24,1.6408,1.64678,1.6233,1.63684,41693
GBP_USD,2009-06-25,1.63731,1.65604,1.63668,1.65245,37614
GBP_USD,2009-06-26,1.65245,1.65245,1.65245,1.65245,1
GBP_USD,2009-06-27,1.65205,1.65262,1.65095,1.65262,52
GBP_USD,2009-06-28,1.6516,1.65866,1.64293,1.65668,31064
GBP_USD,2009-06-29,1.65676,1.67446,1.64224,1.64588,43780
GBP_USD,2009-06-30,1.64592,1.6546,1.6385,1.647915,39395
GBP_USD,2009-07-01,1.647955,1.65006,1.63245,1.63935,41707
GBP_USD,2009-07-02,1.63948,1.6431,1.6303,1.63331,21728
GBP_USD,2009-07-04,1.63299,1.63436,1.6322,1.63242,235
GBP_USD,2009-07-05,1.63234,1.63279,1.60948,1.6287,34252
GBP_USD,2009-07-06,1.62863,1.6296,1.61172,1.61392,37522
GBP_USD,2009-07-07,1.61401,1.61419,1.59842,1.60719,41115
GBP_USD,2009-07-08,1.60706,1.63798,1.60297,1.633625,41785
GBP_USD,2009-07-09,1.633825,1.63466,1.61556,1.62114,38146
GBP_USD,2009-07-11,1.62089,1.62144,1.61981,1.62099,58
GBP_USD,2009-07-12,1.62061,1.62391,1.60336,1.62276,37174
GBP_USD,2009-07-13,1.62285,1.63437,1.62232,1.63088,40988
GBP_USD,2009-07-14,1.63085,1.64674,1.63018,1.6424,33594
GBP_USD,2009-07-15,1.64236,1.64796,1.6356,1.64386,37066
