FX,Time,Open,High,Low,Close,Volume
AUD_USD,2009-08-24,0.83891,0.84283,0.83384,0.8356,20325
AUD_USD,2009-08-25,0.83549,0.83886,0.82535,0.82832,21706
AUD_USD,2009-08-26,0.82723,0.84178,0.82389,0.83925,22790
AUD_USD,2009-08-27,0.8393,0.84719,0.83769,0.841,20460
AUD_USD,2009-08-29,0.8417,0.84235,0.84142,0.84151,53
AUD_USD,2009-08-30,0.84162,0.846,0.83406,0.84397,20569
AUD_USD,2009-08-31,0.84418,0.84514,0.82448,0.82608,26341
AUD_USD,2009-09-01,0.82595,0.83732,0.82406,0.83372,26177
AUD_USD,2009-09-02,0.8338,0.84274,0.83164,0.84024,20420
AUD_USD,2009-09-03,0.84014,0.85362,0.83787,0.85066,17842
AUD_USD,2009-09-05,0.85167,0.85188,0.85075,0.85144,160
AUD_USD,2009-09-06,0.85153,0.85774,0.85115,0.85576,9914
AUD_USD,2009-09-07,0.85573,0.86587,0.85294,0.86164,19388
AUD_USD,2009-09-08,0.86149,0.86683,0.85663,0.86237,21689
AUD_USD,2009-09-09,0.86233,0.86445,0.85464,0.86396,21691
AUD_USD,2009-09-10,0.86393,0.86759,0.86072,0.86336,21163
AUD_USD,2009-09-11,0.86343,0.86356,0.86343,0.86356,2
AUD_USD,2009-09-12,0.86348,0.86447,0.86216,0.86229,169
AUD_USD,2009-09-13,0.86224,0.86315,0.85442,0.862185,20323
AUD_USD,2009-09-14,0.862135,0.86466,0.85642,0.863355,20412
AUD_USD,2009-09-15,0.863425,0.87496,0.86254,0.873465,19665
AUD_USD,2009-09-16,0.873425,0.87752,0.86916,0.872745,18686
AUD_USD,2009-09-17,0.872645,0.87334,0.86543,0.86748,18678
AUD_USD,2009-09-19,0.86789,0.86789,0.86707,0.86707,16
AUD_USD,2009-09-20,0.86702,0.86833,0.8591,0.863005,17496
AUD_USD,2009-09-21,0.862955,0.87591,0.8625,0.87339,16641
AUD_USD,2009-09-22,0.87336,0.8789,0.86875,0.86972,19937
AUD_USD,2009-09-23,0.86994,0.87698,0.86211,0.86496,23117
AUD_USD,2009-09-24,0.86489,0.87138,0.86086,0.86801,27076
AUD_USD,2009-09-26,0.86769,0.86982,0.86769,0.86855,342
AUD_USD,2009-09-27,0.86839,0.8756,0.8587,0.87241,19536
AUD_USD,2009-09-28,0.87231,0.87616,0.86762,0.87033,19673
AUD_USD,2009-09-29,0.87028,0.88472,0.87028,0.88268,21504
AUD_USD,2009-09-30,0.88274,0.88599,0.86769,0.86971,21055
AUD_USD,2009-10-01,0.86966,0.87122,0.8569,0.86524,23356
AUD_USD,2009-10-02,0.86475,0.86475,0.86474,0.86474,5
AUD_USD,2009-10-03,0.86474,0.86873,0.86451,0.86675,144
AUD_USD,2009-10-04,0.86684,0.87977,0.86477,0.87784,16467
AUD_USD,2009-10-05,0.87777,0.89205,0.87591,0.89032,19477
AUD_USD,2009-10-06,0.89036,0.89503,0.88663,0.89119,18654
AUD_USD,2009-10-07,0.89113,0.90908,0.89012,0.90619,19397
AUD_USD,2009-10-08,0.90615,0.9084,0.9013,0.90372,19128
AUD_USD,2009-10-10,0.90391,0.90469,0.90328,0.9042,313
AUD_USD,2009-10-11,0.90425,0.90826,0.89838,0.90722,12951
AUD_USD,2009-10-12,0.90744,0.91262,0.90328,0.90885,18183
AUD_USD,2009-10-13,0.90881,0.91572,0.9053,0.91486,18485
AUD_USD,2009-10-14,0.9148,0.92273,0.91455,0.92052,17682
AUD_USD,2009-10-15,0.92065,0.92693,0.9124,0.91658,20333
AUD_USD,2009-10-16,0.91647,0.91651,0.91647,0.91651,3
AUD_USD,2009-10-17,0.91691,0.91727,0.91382,0.91396,322
AUD_USD,2009-10-18,0.91402,0.92934,0.91136,0.92919,18395
AUD_USD,2009-10-19,0.92926,0.9311,0.91824,0.92387,18939
AUD_USD,2009-10-20,0.92381,0.93282,0.91926,0.92905,22380
AUD_USD,2009-10-21,0.9289,0.92985,0.91852,0.92679,21701
AUD_USD,2009-10-22,0.92691,0.92952,0.91996,0.92243,20639
AUD_USD,2009-10-23,0.92247,0.92247,0.92247,0.92247,1
AUD_USD,2009-10-24,0.92222,0.92222,0.91922,0.92037,297
AUD_USD,2009-10-25,0.92029,0.92769,0.91258,0.91616,18485
AUD_USD,2009-10-26,0.91621,0.92181,0.91225,0.91659,21500
AUD_USD,2009-10-27,0.91663,0.92075,0.89617,0.89702,27818
AUD_USD,2009-10-28,0.89716,0.91819,0.89441,0.91504,22500
AUD_USD,2009-10-29,0.91499,0.9176,0.89793,0.89956,25242
AUD_USD,2009-10-30,0.89963,0.89963,0.89963,0.89963,1
AUD_USD,2009-10-31,0.899,0.90074,0.89544,0.89671,1114
AUD_USD,2009-11-01,0.89678,0.9121,0.89068,0.90399,26857
AUD_USD,2009-11-02,0.90395,0.90915,0.89164,0.90243,29155
AUD_USD,2009-11-03,0.90252,0.91438,0.89573,0.90987,25218
AUD_USD,2009-11-04,0.9101,0.91242,0.90252,0.91017,22511
AUD_USD,2009-11-05,0.91021,0.9198,0.90913,0.91888,22731
AUD_USD,2009-11-06,0.91896,0.91896,0.91896,0.91896,1
AUD_USD,2009-11-07,0.91856,0.92371,0.91825,0.92274,814
AUD_USD,2009-11-08,0.92286,0.93082,0.91957,0.9297,18754
AUD_USD,2009-11-09,0.92965,0.93235,0.92555,0.93041,20554
AUD_USD,2009-11-10,0.93032,0.93437,0.92707,0.92982,20869
AUD_USD,2009-11-11,0.92987,0.93703,0.9211,0.923505,25024
AUD_USD,2009-11-12,0.923405,0.9343,0.92239,0.93296,17771
AUD_USD,2009-11-13,0.93353,0.93353,0.93346,0.93346,2
AUD_USD,2009-11-14,0.93346,0.9347,0.93213,0.93389,339
AUD_USD,2009-11-15,0.93385,0.94061,0.93168,0.936875,16572
AUD_USD,2009-11-16,0.936825,0.93761,0.92378,0.93052,21048
AUD_USD,2009-11-17,0.93048,0.93374,0.92664,0.929445,17081
AUD_USD,2009-11-18,0.929405,0.93023,0.91318,0.918525,21695
AUD_USD,2009-11-19,0.918565,0.92148,0.9061,0.91464,23865
AUD_USD,2009-11-20,0.91475,0.91508,0.91475,0.91508,4
AUD_USD,2009-11-21,0.91463,0.91543,0.91438,0.91486,181
AUD_USD,2009-11-22,0.91468,0.9277,0.91125,0.92383,17338
AUD_USD,2009-11-23,0.92387,0.92558,0.9132,0.919125,19568
AUD_USD,2009-11-24,0.919275,0.93214,0.91888,0.931925,18398
AUD_USD,2009-11-25,0.931885,0.93212,0.90944,0.913715,22609
AUD_USD,2009-11-26,0.913805,0.91386,0.89468,0.90627,34071
AUD_USD,2009-11-27,0.90623,0.90623,0.90623,0.90623,2
AUD_USD,2009-11-28,0.90703,0.91723,0.90703,0.91253,1573
AUD_USD,2009-11-29,0.9127,0.91938,0.90941,0.915875,27187
AUD_USD,2009-11-30,0.916005,0.92708,0.9106,0.924825,22719
AUD_USD,2009-12-01,0.924695,0.92958,0.92318,0.924815,17883
AUD_USD,2009-12-02,0.924995,0.93221,0.92318,0.923825,19409
AUD_USD,2009-12-03,0.923655,0.92935,0.91088,0.91468,21909
AUD_USD,2009-12-04,0.91473,0.91473,0.91473,0.91473,2
AUD_USD,2009-12-05,0.91573,0.9159,0.9128,0.9132,392
AUD_USD,2009-12-06,0.91325,0.9188,0.90528,0.912685,23644
AUD_USD,2009-12-07,0.912725,0.91642,0.90203,0.903685,23802
AUD_USD,2009-12-08,0.903735,0.91136,0.90152,0.908545,21825
AUD_USD,2009-12-09,0.908595,0.91902,0.90806,0.916505,19826
AUD_USD,2009-12-10,0.916445,0.91955,0.9091,0.91271,16990
AUD_USD,2009-12-11,0.91263,0.9128,0.91263,0.9128,2
AUD_USD,2009-12-12,0.91184,0.91275,0.9105,0.9116,357
AUD_USD,2009-12-13,0.91135,0.91746,0.90556,0.916675,18333
AUD_USD,2009-12-14,0.916985,0.91742,0.90342,0.906185,15619
AUD_USD,2009-12-15,0.906125,0.90701,0.89559,0.900685,21486
AUD_USD,2009-12-16,0.900625,0.90124,0.88465,0.886725,22457
AUD_USD,2009-12-17,0.886685,0.89167,0.88108,0.88999,20532
AUD_USD,2009-12-19,0.89019,0.89363,0.89,0.89096,692
AUD_USD,2009-12-20,0.891,0.89118,0.8806,0.881475,15379
AUD_USD,2009-12-21,0.881275,0.88345,0.87508,0.87589,15021
AUD_USD,2009-12-22,0.87572,0.88186,0.87349,0.87993,12386
AUD_USD,2009-12-23,0.87986,0.88605,0.87823,0.88295,7043
AUD_USD,2009-12-24,0.88299,0.88572,0.88194,0.8844,1256
AUD_USD,2009-12-26,0.88445,0.88525,0.88445,0.88505,45
AUD_USD,2009-12-27,0.88495,0.88912,0.88264,0.887025,5252
AUD_USD,2009-12-28,0.886975,0.89933,0.88574,0.894835,10860
AUD_USD,2009-12-29,0.894875,0.89592,0.8902,0.894465,10513
AUD_USD,2009-12-30,0.894275,0.9012,0.89303,0.89775,10861
AUD_USD,2009-12-31,0.89765,0.898,0.8975,0.89775,5
